timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
1677474,-0.02,0.02,1.00,1.65,0.18,0.12,-18.50,-10.50,40.00,53.649788,9.700708,3.80,0.04,12,3.88-1,-1,153,-30,5,3
1677574,-0.02,0.02,1.01,-1.65,-0.18,-0.12,-19.50,-7.50,40.00,53.649788,9.700708,3.70,0.04,12,3.90-1,-1,162,-30,5,3
1677674,-0.02,0.04,1.00,-2.38,-0.12,-0.06,-17.50,-8.50,42.00,53.649788,9.700708,3.70,0.06,12,3.90-2,-1,159,-30,5,3
1677774,-0.03,0.03,1.00,-1.77,-0.12,-0.18,-18.50,-7.50,39.00,53.649788,9.700708,3.70,0.06,12,4.00-1,-1,162,-30,5,3
1677874,-0.03,0.06,1.00,0.06,0.00,0.00,-20.50,-7.50,39.00,53.649788,9.700708,3.70,0.06,12,3.90-3,-1,166,-30,5,3
1677974,-0.03,0.03,1.01,3.36,0.24,0.18,-17.50,-4.50,41.00,53.649788,9.700708,3.70,0.06,12,3.88-1,-1,169,-30,5,3
1678078,-0.02,0.03,1.00,2.56,0.24,0.18,-18.50,-8.50,46.00,53.649788,9.700708,3.70,0.06,12,3.94-1,-1,159,-30,5,3
1678178,-0.01,0.02,1.00,-2.20,0.00,-0.18,-18.50,-7.50,40.00,53.649788,9.700708,3.70,0.06,12,3.88-1,0,160,-30,5,3
1678278,-0.02,0.03,1.00,-2.87,-0.12,-0.31,-20.50,-10.50,43.00,53.649788,9.700708,3.70,0.06,12,3.87-1,0,156,-30,5,3
1678378,-0.02,0.04,1.00,-1.46,-0.12,-0.18,-16.50,-11.50,34.00,53.649788,9.700708,3.70,0.02,12,3.63-2,-1,149,-30,5,3
1678478,-0.02,0.04,1.01,1.22,0.12,0.00,-21.50,-10.50,41.00,53.649788,9.700708,3.70,0.02,12,3.90-2,-1,158,-30,5,3
1678579,-0.02,0.03,1.00,2.14,0.12,0.18,-20.50,-7.50,41.00,53.649788,9.700708,3.70,0.02,12,3.85-1,-1,163,-30,5,3
1678679,-0.03,0.02,1.01,0.43,0.00,0.06,-18.50,-8.50,39.00,53.649788,9.700708,3.70,0.02,12,3.90-1,-1,158,-30,5,3
1678779,-0.02,0.03,1.01,-0.92,0.06,0.00,-19.50,-7.50,43.00,53.649788,9.700708,3.70,0.02,12,3.88-1,-1,162,-30,5,3
1678879,-0.02,0.04,1.01,-0.61,-0.06,-0.06,-17.50,-9.50,44.00,53.649788,9.700708,3.70,0.02,12,3.86-2,-1,156,-30,5,3
1678979,-0.02,0.04,1.01,2.14,0.12,0.18,-18.50,-8.50,43.00,53.649788,9.700708,3.70,0.02,12,3.85-2,-1,160,-30,5,3
1679079,-0.02,0.03,1.00,2.38,0.00,0.12,-17.50,-6.50,44.00,53.649788,9.700708,3.70,0.02,12,3.88-1,0,163,-30,5,3
1679179,-0.02,0.02,1.00,0.85,0.00,0.00,-19.50,-10.50,42.00,53.649788,9.700708,3.70,0.09,12,3.93-1,-1,154,-31,5,3
1679283,-0.02,0.03,1.00,-0.43,-0.12,-0.06,-18.50,-8.50,41.00,53.649788,9.700708,3.70,0.09,12,3.94-1,-1,158,-30,5,3
1679383,-0.02,0.02,1.00,-1.95,-0.12,-0.12,-19.50,-10.50,42.00,53.649788,9.700708,3.70,0.09,12,3.89-1,-1,154,-30,5,3
1679494,-0.02,0.03,1.00,-1.77,-0.12,-0.31,-18.50,-10.50,42.00,53.649788,9.700708,3.70,0.09,12,3.89-1,-1,154,-30,5,3
1679594,-0.02,0.04,1.00,-0.43,-0.06,-0.06,-18.50,-8.50,45.00,53.649788,9.700708,3.70,0.09,12,3.82-2,-1,160,-30,5,3
1679694,-0.03,0.03,1.00,1.34,0.06,0.12,-20.50,-10.50,39.00,53.649788,9.700708,3.70,0.09,12,3.96-1,-1,156,-30,5,3
1679794,-0.03,0.03,1.00,1.40,0.06,0.12,-18.50,-8.50,43.00,53.649788,9.700708,3.70,0.09,12,3.89-1,-1,159,-30,5,3
1679894,-0.02,0.02,1.01,0.24,0.06,0.06,-18.50,-8.50,39.00,53.649788,9.700708,3.70,0.09,12,3.94-1,-1,158,-30,5,3
1679994,-0.02,0.03,1.01,-0.73,0.00,-0.12,-16.50,-8.50,39.00,53.649788,9.700708,3.70,0.09,12,3.86-1,-1,156,-30,5,3
1680094,-0.02,0.03,1.00,0.06,0.00,0.00,-17.50,-5.50,45.00,53.649788,9.700708,3.70,0.09,12,3.90-1,-1,167,-30,5,3
1680194,-0.02,0.03,1.01,0.12,0.06,-0.12,-17.50,-8.50,44.00,53.649788,9.700708,3.70,0.09,12,3.90-1,-1,158,-30,5,3
1680294,-0.02,0.03,1.00,-0.18,0.06,0.00,-18.50,-7.50,41.00,53.649788,9.700708,3.70,0.09,12,3.89-1,-1,161,-30,5,3
1680394,-0.02,0.03,1.01,0.00,0.00,0.00,-17.50,-8.50,39.00,53.649788,9.700708,3.70,0.09,12,3.87-1,-1,157,-30,5,3
1680494,-0.02,0.03,1.01,0.06,0.00,-0.06,-18.50,-9.50,43.00,53.649788,9.700708,3.70,0.09,12,3.90-1,-1,157,-30,5,3
1680594,-0.02,0.03,1.01,-0.24,0.06,-0.12,-18.50,-11.50,43.00,53.649788,9.700708,3.70,0.09,12,3.88-1,-1,152,-30,5,3
1680694,-0.02,0.03,1.00,-0.18,0.00,-0.06,-19.50,-6.50,47.00,53.649788,9.700708,3.70,0.09,12,3.89-1,-1,165,-30,5,3
1680794,-0.02,0.03,1.00,-0.49,0.00,-0.12,-19.50,-7.50,37.00,53.649788,9.700708,3.70,0.09,12,3.91-1,-1,162,-30,5,3
1680894,-0.02,0.03,1.00,-0.06,0.06,-0.06,-18.50,-10.50,40.00,53.649788,9.700708,3.70,0.09,12,3.91-1,-1,154,-30,5,3
1680994,-0.02,0.03,1.00,0.67,0.06,0.06,-19.50,-9.50,41.00,53.649788,9.700708,3.70,0.07,12,3.93-1,-1,158,-30,5,3
1681095,-0.02,0.03,1.00,0.43,0.12,-0.06,-17.50,-9.50,41.00,53.649788,9.700708,3.70,0.07,12,3.93-1,-1,155,-30,5,3
1681196,-0.02,0.02,1.00,0.67,0.12,-0.06,-19.50,-8.50,46.00,53.649788,9.700708,3.70,0.07,12,3.91-1,-1,160,-30,5,3
1681296,-0.02,0.03,1.00,0.67,0.06,0.12,-17.50,-7.50,39.00,53.649788,9.700708,3.70,0.07,12,3.93-1,-1,160,-30,5,3
1681396,-0.02,0.02,1.00,-1.34,-0.06,-0.06,-20.50,-8.50,36.00,53.649788,9.700708,3.70,0.07,12,3.87-1,-1,159,-30,5,3
1681498,-0.02,0.03,1.00,-2.20,-0.12,-0.24,-18.50,-8.50,42.00,53.649788,9.700708,3.70,0.07,12,3.88-1,-1,159,-30,5,3
1681598,-0.02,0.03,1.00,-0.85,-0.06,-0.06,-16.50,-7.50,40.00,53.649788,9.700708,3.70,0.07,12,3.90-1,-1,160,-30,5,3
1681707,-0.02,0.03,1.00,2.14,0.06,0.18,-18.50,-11.50,39.00,53.649788,9.700708,3.70,0.04,12,4.10-1,-1,152,-31,5,3
1681807,-0.02,0.03,1.01,2.20,0.06,0.31,-17.50,-10.50,42.00,53.649788,9.700708,3.70,0.04,12,3.93-1,-1,153,-30,5,3
1681907,-0.02,0.02,1.00,-0.06,0.06,-0.12,-18.50,-8.50,41.00,53.649788,9.700708,3.70,0.06,12,3.92-1,-1,158,-30,5,3
1682007,-0.02,0.03,1.00,-2.01,-0.12,-0.37,-19.50,-9.50,43.00,53.649788,9.700708,3.70,0.06,12,3.94-1,-1,157,-30,5,3
1682107,-0.03,0.03,1.01,-1.65,-0.06,-0.18,-18.50,-6.50,43.00,53.649788,9.700708,3.70,0.02,12,3.94-1,-1,165,-30,5,3
1682210,-0.02,0.03,1.00,-0.61,0.00,-0.06,-16.50,-8.50,35.00,53.649788,9.700708,3.70,0.09,12,3.92-1,-1,156,-30,5,3
1682312,-0.02,0.03,1.00,0.37,0.06,0.06,-17.50,-8.50,41.00,53.649788,9.700708,3.70,0.09,12,3.90-1,-1,158,-30,5,3
1682412,-0.02,0.03,1.00,0.79,0.18,0.12,-18.50,-9.50,41.00,53.649788,9.700708,3.70,0.04,12,3.89-1,-1,157,-30,5,3
1682512,-0.02,0.03,1.00,0.18,0.00,-0.06,-19.50,-11.50,43.00,53.649788,9.700708,3.70,0.04,12,3.91-1,-1,152,-30,5,3
1682612,-0.02,0.03,1.01,-0.49,-0.06,0.00,-18.50,-6.50,37.00,53.649788,9.700708,3.70,0.04,12,3.88-1,-1,164,-30,5,3
1682712,-0.02,0.03,1.01,0.00,0.00,-0.06,-17.50,-6.50,43.00,53.649788,9.700708,3.70,0.04,12,3.89-1,-1,164,-30,5,3
1682876,-0.02,0.03,1.01,1.22,0.06,0.18,-17.50,-10.50,38.00,53.649788,9.700708,3.70,0.04,12,3.90-1,-1,152,-30,5,3
1682976,-0.02,0.02,1.00,0.24,-0.06,0.00,-18.50,-9.50,41.00,53.649788,9.700708,3.70,0.04,12,3.90-1,-1,156,-30,5,3
1683076,-0.02,0.03,1.01,-1.28,0.00,-0.18,-20.50,-6.50,42.00,53.649788,9.700708,3.60,0.04,12,3.89-1,-1,166,-30,5,3
1683176,-0.02,0.03,1.00,-0.85,0.00,-0.06,-17.50,-4.50,43.00,53.649788,9.700708,3.60,0.04,12,3.94-1,-1,170,-31,5,3
1683276,-0.02,0.04,1.00,0.31,0.00,0.06,-17.50,-12.50,43.00,53.649788,9.700708,3.60,0.04,12,3.89-2,-1,149,-31,5,3
1683376,-0.02,0.03,1.00,0.85,0.06,0.00,-18.50,-7.50,38.00,53.649788,9.700708,3.60,0.04,12,3.88-1,-1,161,-30,5,3
1683476,-0.02,0.03,1.01,1.10,0.06,0.00,-18.50,-8.50,41.00,53.649788,9.700708,3.60,0.09,12,3.95-1,-1,159,-30,5,3
1683576,-0.02,0.03,1.00,0.37,0.06,-0.06,-17.50,-9.50,42.00,53.649788,9.700708,3.60,0.09,12,3.92-1,-1,155,-30,5,3
1683676,-0.02,0.03,1.01,0.37,0.06,0.06,-18.50,-8.50,40.00,53.649788,9.700708,3.60,0.09,12,3.89-1,-1,158,-30,5,3
1683776,-0.02,0.03,1.00,0.43,0.06,0.00,-18.50,-8.50,38.00,53.649788,9.700708,3.60,0.09,12,3.88-1,-1,158,-30,5,3
1683898,-0.02,0.03,1.00,-2.01,-0.12,0.00,-19.50,-11.50,37.00,53.649788,9.700708,3.60,0.09,12,3.89-1,-1,152,-30,5,3
1683998,-0.02,0.03,1.00,-1.46,-0.12,-0.18,-17.50,-7.50,37.00,53.649788,9.700708,3.60,0.04,12,3.90-1,-1,161,-30,5,3
1684098,-0.02,0.04,1.00,0.55,0.00,0.00,-17.50,-7.50,39.00,53.649788,9.700708,3.60,0.04,12,3.87-2,-1,161,-30,5,3
1684210,-0.02,0.03,1.01,0.61,0.06,-0.06,-18.50,-8.50,42.00,53.649788,9.700708,3.60,0.07,12,3.90-1,-1,158,-30,5,3
1684310,-0.02,0.03,1.00,0.31,0.00,-0.06,-18.50,-7.50,44.00,53.649788,9.700708,3.60,0.13,12,3.87-1,-1,161,-30,5,3
1684410,-0.02,0.03,1.00,0.06,-0.06,0.06,-16.50,-8.50,39.00,53.649788,9.700708,3.60,0.13,12,3.94-1,-1,157,-30,5,3
1684513,-0.02,0.03,1.00,0.61,0.00,-0.06,-18.50,-7.50,39.00,53.649788,9.700708,3.60,0.06,12,3.89-1,-1,161,-30,5,3
1684613,-0.02,0.03,1.00,1.65,0.18,0.06,-19.50,-10.50,40.00,53.649788,9.700708,3.60,0.06,12,3.88-1,-1,155,-30,5,3
1684713,-0.02,0.02,1.00,1.04,0.06,0.06,-20.50,-8.50,41.00,53.649788,9.700708,3.60,0.06,12,3.91-1,-1,160,-30,5,3
1684813,-0.02,0.02,1.00,0.31,0.00,0.18,-18.50,-5.50,42.00,53.649788,9.700708,3.60,0.06,12,3.92-1,-1,166,-30,5,3
1684914,-0.02,0.02,1.00,-0.79,0.00,-0.06,-17.50,-10.50,46.00,53.649788,9.700708,3.60,0.06,12,3.91-1,-1,153,-30,5,3
1685027,-0.02,0.03,1.00,-1.22,-0.12,-0.06,-18.50,-9.50,44.00,53.649788,9.700708,3.60,0.11,12,3.91-1,-1,156,-30,5,3
1685127,-0.03,0.03,1.00,-0.24,-0.06,-0.12,-18.50,-7.50,40.00,53.649788,9.700708,3.60,0.11,12,3.93-1,-1,161,-30,5,3
1685227,-0.02,0.03,0.99,0.92,0.06,0.00,-18.50,-10.50,40.00,53.649788,9.700708,3.60,0.11,12,3.90-1,-1,154,-30,5,3
1685327,-0.02,0.02,1.00,0.92,0.12,0.12,-15.50,-11.50,41.00,53.649788,9.700708,3.60,0.11,12,3.930,-1,146,-30,5,3
1685427,-0.02,0.02,0.99,-0.49,-0.06,-0.12,-17.50,-10.50,36.00,53.649788,9.700708,3.60,0.11,12,3.87-1,-1,151,-30,5,3
1685527,-0.02,0.02,1.00,-1.28,0.00,-0.31,-18.50,-8.50,41.00,53.649788,9.700708,3.60,0.11,12,3.83-1,-1,158,-30,5,3
1685627,-0.02,0.02,1.00,-0.73,0.06,-0.12,-19.50,-8.50,41.00,53.649788,9.700708,3.60,0.11,12,3.89-1,-1,159,-30,5,3
1685727,-0.02,0.02,1.00,-0.18,0.00,0.06,-19.50,-11.50,43.00,53.649788,9.700708,3.60,0.06,12,3.88-1,-1,152,-30,5,3
1685827,-0.02,0.03,0.99,0.24,0.06,0.06,-18.50,-10.50,37.00,53.649788,9.700708,3.60,0.06,12,3.88-1,-1,154,-30,5,3
1685927,-0.02,0.02,1.01,-0.06,0.06,-0.06,-16.50,-8.50,41.00,53.649788,9.700708,3.60,0.06,12,3.90-1,-1,156,-30,5,3
1686029,-0.02,0.03,1.00,-0.55,0.06,-0.06,-20.50,-10.50,42.00,53.649788,9.700708,3.60,0.06,12,3.86-1,-1,156,-30,5,3
1686129,-0.02,0.03,1.00,0.31,0.06,-0.06,-19.50,-10.50,41.00,53.649788,9.700708,3.60,0.06,12,3.93-1,-1,155,-30,5,3
1686238,-0.02,0.02,1.00,0.67,0.06,0.00,-18.50,-9.50,42.00,53.649788,9.700708,3.60,0.06,12,3.93-1,-1,155,-30,5,3
1686338,-0.02,0.03,0.99,0.18,0.00,0.12,-18.50,-7.50,46.00,53.649788,9.700708,3.60,0.06,12,3.92-1,-1,161,-30,5,3
1686438,-0.02,0.03,1.00,0.00,0.12,-0.12,-19.50,-9.50,39.00,53.649788,9.700708,3.60,0.06,12,3.89-1,-1,157,-30,5,3
1686538,-0.02,0.02,0.99,-0.49,0.00,-0.31,-18.50,-10.50,46.00,53.649788,9.700708,3.60,0.13,12,3.93-1,0,153,-30,5,3
1686638,-0.02,0.02,1.00,-0.55,0.00,-0.24,-20.50,-7.50,43.00,53.649788,9.700708,3.60,0.13,12,3.93-1,-1,162,-30,5,3
1686739,-0.01,0.03,1.00,-0.24,-0.06,0.06,-18.50,-9.50,35.00,53.649788,9.700708,3.60,0.13,12,3.92-1,0,155,-30,5,3
1686839,-0.02,0.02,1.00,0.06,0.00,0.06,-18.50,-8.50,44.00,53.649788,9.700708,3.60,0.13,12,3.88-1,-1,158,-30,5,3
1686941,-0.02,0.03,1.00,-0.06,0.00,-0.12,-18.50,-7.50,37.00,53.649788,9.700708,3.60,0.13,12,3.90-1,-1,161,-30,5,3
1687041,-0.02,0.02,1.00,-1.28,-0.06,-0.24,-17.50,-6.50,38.00,53.649788,9.700708,3.60,0.13,12,3.94-1,-1,162,-30,5,3
1687141,-0.02,0.02,1.01,-1.28,-0.06,-0.06,-19.50,-7.50,43.00,53.649788,9.700708,3.60,0.13,12,3.86-1,-1,162,-30,5,3
1687251,-0.02,0.03,1.00,1.59,0.12,0.18,-21.50,-10.50,44.00,53.649788,9.700708,3.60,0.17,12,3.90-1,-1,158,-30,5,3
1687351,-0.02,0.02,1.01,2.62,0.18,0.24,-19.50,-8.50,42.00,53.649788,9.700708,3.60,0.15,12,3.90-1,-1,159,-30,5,3
1687452,-0.02,0.02,1.01,0.31,0.12,-0.06,-18.50,-10.50,44.00,53.649788,9.700708,3.60,0.15,12,3.900,-1,153,-30,5,3
1687552,-0.02,0.02,1.01,-2.32,-0.12,-0.31,-19.50,-7.50,45.00,53.649788,9.700708,3.60,0.15,12,3.890,-1,161,-30,5,3
1687652,-0.02,0.03,1.01,-2.38,-0.12,-0.31,-18.50,-8.50,42.00,53.649788,9.700708,3.60,0.15,12,3.93-1,-1,159,-30,5,3
1687752,-0.02,0.03,1.00,1.10,0.06,0.24,-18.50,-8.50,40.00,53.649788,9.700708,3.60,0.15,12,3.90-1,-1,159,-30,5,3
1687852,-0.02,0.03,1.00,2.38,0.12,0.31,-17.50,-6.50,42.00,53.649788,9.700708,3.60,0.15,12,3.87-1,-1,163,-30,5,3
1687952,-0.02,0.02,1.00,1.53,0.06,0.12,-20.50,-7.50,42.00,53.649788,9.700708,3.50,0.07,12,3.93-1,-1,162,-30,5,3
1688052,-0.02,0.02,1.00,-0.61,0.00,-0.24,-20.50,-9.50,44.00,53.649788,9.700708,3.50,0.07,12,3.900,-1,157,-30,5,3
1688152,-0.02,0.02,1.00,-1.04,0.06,-0.24,-18.50,-10.50,38.00,53.649788,9.700708,3.50,0.07,12,3.90-1,-1,153,-30,5,3
1688263,-0.02,0.02,1.00,-0.85,-0.06,-0.12,-19.50,-8.50,36.00,53.649788,9.700708,3.50,0.07,12,3.92-1,-1,159,-30,5,3
1688363,-0.02,0.02,1.00,-0.67,-0.06,-0.06,-17.50,-10.50,38.00,53.649788,9.700708,3.50,0.07,12,3.89-1,-1,152,-30,5,3
1688464,-0.02,0.03,1.00,-0.43,-0.06,-0.06,-17.50,-8.50,43.00,53.649788,9.700708,3.50,0.07,12,3.90-1,-1,158,-30,5,3
1688564,-0.02,0.02,1.00,-0.55,0.00,-0.24,-20.50,-11.50,37.00,53.649788,9.700708,3.50,0.07,12,3.89-1,-1,153,-30,5,3
1688666,-0.02,0.03,1.00,-0.49,-0.06,-0.12,-18.50,-7.50,40.00,53.649788,9.700708,3.50,0.07,12,3.93-1,-1,161,-30,5,3
1688766,-0.02,0.03,1.00,-0.73,0.00,-0.18,-17.50,-8.50,40.00,53.649788,9.700707,3.50,0.07,12,3.94-1,-1,157,-30,5,3
1688866,-0.02,0.03,1.00,0.12,0.06,0.18,-18.50,-8.50,41.00,53.649788,9.700707,3.50,0.07,12,3.93-1,-1,159,-30,5,3
1688966,-0.02,0.03,1.00,0.79,0.06,0.12,-18.50,-9.50,44.00,53.649788,9.700707,3.50,0.07,12,3.95-1,-1,157,-30,5,3
1689066,-0.02,0.03,1.00,0.79,0.06,0.06,-18.50,-9.50,45.00,53.649788,9.700707,3.50,0.07,12,3.89-1,-1,156,-30,5,3
1689166,-0.02,0.02,1.00,-0.37,0.12,-0.18,-20.50,-11.50,43.00,53.649788,9.700707,3.50,0.07,12,3.91-1,-1,153,-30,5,3
1689266,-0.03,0.03,1.00,-0.73,-0.06,-0.12,-18.50,-10.50,43.00,53.649788,9.700707,3.50,0.07,12,3.94-1,-1,154,-30,5,3
1689366,-0.02,0.02,1.00,0.49,0.12,0.12,-18.50,-10.50,41.00,53.649788,9.700707,3.50,0.07,12,3.90-1,-1,153,-30,5,3
1689483,-0.03,0.03,1.00,0.43,0.06,0.00,-19.50,-6.50,42.00,53.649788,9.700707,3.50,0.07,12,3.87-1,-1,165,-30,5,3
1689583,-0.02,0.02,1.00,-0.55,0.00,-0.12,-18.50,-9.50,39.00,53.649788,9.700707,3.50,0.07,12,3.88-1,-1,156,-30,5,3
1689684,-0.02,0.03,1.01,-0.92,0.00,-0.18,-18.50,-10.50,41.00,53.649788,9.700707,3.50,0.06,12,3.93-1,-1,154,-30,5,3
1689784,-0.02,0.03,1.00,1.10,0.00,0.00,-18.50,-7.50,37.00,53.649788,9.700707,3.50,0.06,12,3.93-1,-1,161,-30,5,3
1689884,-0.03,0.03,1.01,2.69,0.18,0.24,-18.50,-10.50,41.00,53.649788,9.700707,3.50,0.06,12,3.94-1,-1,154,-30,5,3
1689984,-0.02,0.01,1.00,1.83,0.12,0.06,-17.50,-7.50,44.00,53.649788,9.700707,3.50,0.06,12,3.890,-1,158,-30,5,3
1690084,-0.02,0.02,1.01,-1.59,-0.06,-0.12,-20.50,-11.50,42.00,53.649788,9.700707,3.50,0.06,12,3.93-1,-1,153,-30,5,3
1690184,-0.02,0.03,1.00,-2.01,-0.12,-0.12,-19.50,-10.50,40.00,53.649788,9.700707,3.50,0.06,12,3.91-1,-1,155,-30,5,3
1690292,-0.02,0.02,1.00,-0.12,-0.06,0.06,-18.50,-8.50,39.00,53.649788,9.700707,3.50,0.06,12,3.89-1,-1,158,-30,5,3
1690392,-0.02,0.03,1.00,-0.18,0.06,-0.12,-19.50,-10.50,41.00,53.649788,9.700707,3.50,0.06,12,3.89-1,-1,155,-30,5,3
1690492,-0.02,0.02,1.01,0.31,0.00,0.06,-19.50,-8.50,39.00,53.649788,9.700707,3.50,0.06,12,3.91-1,-1,159,-30,5,3
1690643,-0.02,0.02,1.00,1.59,0.12,0.18,-17.50,-8.50,40.00,53.649788,9.700707,3.50,0.06,12,3.82-1,-1,157,-30,5,3
1690743,-0.02,0.02,1.00,0.73,0.06,0.06,-16.50,-10.50,40.00,53.649788,9.700707,3.50,0.13,12,3.840,-1,150,-30,5,3
1690843,-0.02,0.02,1.00,-0.73,-0.06,-0.12,-18.50,-8.50,42.00,53.649788,9.700707,3.50,0.13,12,3.840,-1,157,-30,5,3
1690943,-0.02,0.02,1.00,-1.16,-0.12,-0.12,-20.50,-9.50,44.00,53.649788,9.700707,3.50,0.13,12,3.85-1,-1,158,-31,5,3
1691043,-0.02,0.02,1.00,-1.22,-0.06,-0.12,-19.50,-8.50,37.00,53.649788,9.700707,3.50,0.13,12,3.90-1,-1,159,-30,5,3
1691143,-0.02,0.03,1.00,-0.24,0.06,-0.06,-19.50,-8.50,40.00,53.649788,9.700707,3.50,0.13,12,3.91-1,-1,159,-30,5,3
1691243,-0.02,0.03,1.00,0.85,0.00,0.12,-18.50,-9.50,41.00,53.649788,9.700707,3.50,0.13,12,3.91-1,-1,156,-30,5,3
1691343,-0.02,0.02,1.00,0.49,0.06,0.00,-18.50,-7.50,44.00,53.649788,9.700707,3.50,0.13,12,3.89-1,-1,161,-30,5,3
1691443,-0.02,0.03,1.00,0.06,0.00,0.06,-18.50,-8.50,41.00,53.649788,9.700707,3.50,0.00,12,3.89-1,-1,158,-30,5,3
1691543,-0.02,0.02,1.00,-0.43,0.00,0.00,-18.50,-8.50,39.00,53.649788,9.700707,3.50,0.06,12,3.99-1,-1,158,-30,5,3
1691643,-0.02,0.03,1.00,-0.85,0.00,-0.06,-19.50,-12.50,40.00,53.649788,9.700707,3.50,0.06,12,3.89-1,-1,150,-30,5,3
1691743,-0.02,0.03,1.00,-0.73,0.00,0.00,-19.50,-6.50,35.00,53.649788,9.700707,3.50,0.06,12,3.92-1,-1,165,-30,5,3
1691843,-0.02,0.03,1.00,-0.12,0.06,0.06,-17.50,-6.50,40.00,53.649788,9.700707,3.50,0.06,12,3.93-1,-1,164,-30,5,3
1691943,-0.02,0.03,1.00,0.43,0.06,-0.12,-18.50,-10.50,44.00,53.649788,9.700707,3.50,0.06,12,3.90-1,-1,154,-30,5,3
1692043,-0.02,0.03,1.01,0.61,0.00,0.00,-19.50,-9.50,40.00,53.649788,9.700707,3.50,0.06,12,3.89-1,-1,157,-30,5,3
1692143,-0.02,0.03,1.00,-0.55,0.06,-0.06,-20.50,-7.50,38.00,53.649788,9.700707,3.50,0.15,12,3.94-1,-1,163,-30,5,3
1692244,-0.02,0.03,1.00,-0.18,0.00,0.00,-19.50,-6.50,44.00,53.649788,9.700707,3.50,0.15,12,3.89-1,-1,165,-30,5,3
1692344,-0.02,0.03,1.00,1.40,0.00,0.06,-17.50,-9.50,39.00,53.649788,9.700707,3.50,0.15,12,3.89-1,-1,155,-30,5,3
1692444,-0.02,0.02,1.00,0.79,-0.12,0.12,-17.50,-11.50,40.00,53.649788,9.700707,3.50,0.15,12,3.91-1,-1,150,-30,5,3
1692544,-0.02,0.02,1.00,-0.43,-0.06,0.00,-19.50,-10.50,38.00,53.649788,9.700707,3.50,0.15,12,3.89-1,-1,154,-30,5,3
1692644,-0.03,0.03,1.00,-0.55,-0.06,-0.06,-19.50,-9.50,41.00,53.649788,9.700707,3.50,0.15,12,3.89-1,-1,157,-30,5,3
1692744,-0.02,0.03,1.00,0.31,0.06,0.00,-18.50,-8.50,43.00,53.649788,9.700707,3.50,0.15,12,3.94-1,-1,159,-30,5,3
1692864,-0.02,0.03,1.00,2.38,0.18,0.18,-18.50,-10.50,45.00,53.649788,9.700707,3.50,0.15,12,3.91-1,-1,154,-30,5,3
1692973,-0.02,0.01,1.00,1.40,0.12,0.06,-17.50,-8.50,38.00,53.649788,9.700707,3.50,0.02,12,3.740,-1,156,-30,5,3
1693073,-0.02,0.02,1.00,0.00,0.06,0.00,-19.50,-9.50,43.00,53.649788,9.700707,3.50,0.11,12,3.93-1,-1,157,-30,5,3
1693173,-0.02,0.02,1.00,-1.40,-0.06,-0.12,-16.50,-11.50,44.00,53.649788,9.700707,3.50,0.11,12,3.88-1,-1,148,-30,5,3
1693273,-0.02,0.02,1.00,-1.04,-0.06,-0.18,-17.50,-8.50,42.00,53.649788,9.700707,3.50,0.11,12,3.93-1,-1,157,-30,5,3
1693373,-0.02,0.03,1.00,0.06,-0.12,0.06,-17.50,-6.50,43.00,53.649788,9.700707,3.50,0.11,12,3.94-1,-1,164,-30,5,3
1693473,-0.02,0.02,1.00,0.37,0.00,0.18,-17.50,-7.50,42.00,53.649788,9.700707,3.50,0.11,12,3.88-1,-1,160,-30,5,3
1693573,-0.02,0.03,1.00,0.06,0.06,-0.12,-19.50,-7.50,43.00,53.649788,9.700707,3.50,0.09,12,3.91-1,-1,162,-30,5,3
1693673,-0.02,0.02,1.01,-0.49,-0.06,-0.18,-18.50,-8.50,40.00,53.649788,9.700707,3.50,0.09,12,3.88-1,-1,158,-30,5,3
1693773,-0.02,0.02,1.01,0.12,0.00,0.00,-17.50,-7.50,42.00,53.649788,9.700707,3.50,0.04,12,3.94-1,-1,160,-30,5,3
1693873,-0.02,0.02,1.01,0.55,0.06,0.06,-18.50,-7.50,43.00,53.649788,9.700707,3.50,0.04,12,3.91-1,-1,161,-30,5,3
1693997,-0.02,0.02,1.00,-0.49,0.00,0.06,-17.50,-7.50,43.00,53.649788,9.700707,3.50,0.07,12,3.92-1,-1,160,-30,5,3
1694097,-0.02,0.02,1.00,-1.53,-0.12,-0.06,-19.50,-10.50,41.00,53.649788,9.700707,3.50,0.06,12,3.93-1,-1,155,-30,5,3
1694197,-0.02,0.03,1.01,-1.59,0.00,-0.18,-18.50,-9.50,44.00,53.649788,9.700707,3.50,0.06,12,3.90-1,-1,156,-30,5,3
1694297,-0.02,0.03,1.00,0.43,0.06,0.06,-16.50,-10.50,40.00,53.649788,9.700707,3.50,0.06,12,3.88-1,-1,152,-30,5,3
1694397,-0.02,0.02,1.00,1.22,0.12,0.06,-17.50,-10.50,41.00,53.649788,9.700707,3.60,0.02,12,3.93-1,-1,152,-30,5,3
1694497,-0.02,0.03,1.00,0.31,0.00,0.06,-17.50,-9.50,42.00,53.649788,9.700707,3.60,0.02,12,3.89-1,-1,155,-30,5,3
1694597,-0.02,0.03,1.00,-0.98,-0.24,0.06,-19.50,-9.50,43.00,53.649788,9.700707,3.60,0.09,12,3.89-1,-1,157,-30,5,3
