timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
2096230,-0.03,0.07,1.09,-2.26,-1.65,-1.59,-6.50,-19.00,42.00,53.649227,9.702173,100.90,45.65,12,3.96-3,-1,115,91,6,2
2096330,-0.07,0.04,1.06,-1.77,3.42,-1.71,-5.50,-20.00,44.00,53.649227,9.702135,100.80,46.10,12,3.94-2,-3,114,91,6,2
2096430,0.00,0.08,1.06,-1.28,3.23,-1.65,-8.50,-20.00,43.00,53.649227,9.702135,100.80,46.10,12,4.07-4,0,116,91,6,2
2096530,-0.05,0.07,1.13,-0.61,1.04,-0.67,-7.50,-18.00,47.00,53.649231,9.702096,100.70,46.43,12,4.00-3,-2,121,91,6,2
2096630,0.03,0.04,1.05,-0.49,0.18,0.43,-6.50,-18.00,48.00,53.649231,9.702096,100.70,46.43,12,3.96-2,1,107,91,6,2
2096730,0.02,0.03,1.14,-1.34,-1.46,0.67,-5.50,-18.00,45.00,53.649231,9.702057,100.60,46.80,12,3.88-1,1,105,91,6,2
2096830,-0.01,0.04,0.99,-1.53,-0.49,1.28,-6.50,-17.00,41.00,53.649231,9.702057,100.60,46.80,12,3.92-2,0,113,91,6,2
2096930,0.02,0.04,1.08,-2.14,-4.09,1.34,-5.50,-20.00,40.00,53.649231,9.702018,100.50,46.89,12,3.96-2,0,104,91,6,2
2097030,0.03,0.06,1.02,-1.04,-4.39,1.10,-5.50,-17.00,45.00,53.649231,9.702018,100.50,46.89,12,3.97-3,1,106,91,6,2
2097133,-0.04,0.07,1.02,-2.44,-3.42,0.73,-5.50,-17.00,44.00,53.649231,9.702018,100.50,46.89,12,3.95-3,-2,117,91,6,2
2097255,0.01,0.03,1.16,-2.38,2.01,0.98,-6.50,-17.00,43.00,53.649231,9.701978,100.50,47.26,12,3.94-1,0,110,91,6,2
2097377,0.06,0.04,1.17,-0.98,4.09,1.40,-5.50,-17.00,43.00,53.649231,9.701978,100.50,47.26,12,4.00-1,2,102,91,6,2
2097477,-0.01,0.04,1.13,-1.59,-3.97,1.04,-3.50,-17.00,43.00,53.649231,9.701919,100.50,47.52,12,3.93-1,0,103,91,6,2
2097577,-0.04,0.04,1.03,-0.31,5.98,0.55,-5.50,-18.00,42.00,53.649231,9.701919,100.50,47.52,12,3.98-2,-2,113,91,6,2
2097677,0.08,0.05,0.83,-0.61,-2.50,0.18,-2.50,-20.00,43.00,53.649231,9.701879,100.50,47.61,12,3.93-3,5,85,91,6,2
2097779,0.00,0.02,1.05,-2.14,2.38,0.49,-5.50,-17.00,45.00,53.649231,9.701879,100.50,47.61,12,3.93-1,0,108,91,6,2
2097879,-0.03,0.02,1.10,-0.55,4.03,0.18,-5.50,-17.00,41.00,53.649231,9.701838,100.50,47.69,12,3.980,-1,111,91,6,2
2097979,-0.01,0.03,1.01,0.12,-0.73,-0.12,-6.50,-18.00,45.00,53.649231,9.701838,100.50,47.69,12,3.98-1,0,112,91,6,2
2098083,-0.02,0.02,1.01,-0.67,2.14,0.06,-4.50,-18.00,47.00,53.649231,9.701838,100.50,47.69,12,3.97-1,-1,107,91,6,2
2098187,0.01,0.04,1.02,0.18,1.65,-0.24,-5.50,-20.00,42.00,53.649231,9.701838,100.50,47.69,12,3.96-2,0,105,91,6,2
2098288,-0.03,0.03,1.01,-0.18,1.34,-0.24,-3.50,-18.00,43.00,53.649231,9.701778,100.60,47.61,12,3.97-1,-1,106,91,6,2
2098388,-0.02,0.07,1.00,1.59,16.66,0.79,-6.50,-21.00,45.00,53.649231,9.701778,100.60,47.61,12,3.94-4,-1,113,91,6,2
2098496,0.07,0.08,0.93,2.56,34.42,3.11,-4.50,-19.00,39.00,53.649231,9.701698,100.70,47.49,12,3.91-4,4,95,91,6,2
2098596,0.10,0.06,1.02,3.23,39.49,6.23,-2.50,-24.00,43.00,53.649231,9.701698,100.70,47.49,12,3.88-3,5,86,91,6,2
2098696,0.10,0.09,0.97,2.93,44.07,7.87,-5.50,-31.00,36.00,53.649231,9.701698,100.70,47.49,12,3.92-5,5,93,91,6,2
2098796,0.07,0.09,0.93,3.05,42.79,7.93,-4.50,-32.00,38.00,53.649231,9.701658,100.80,47.65,12,3.94-5,4,93,91,6,2
2098900,0.06,0.12,0.89,2.38,41.38,6.41,-5.50,-36.00,29.00,53.649231,9.701658,100.80,47.65,12,3.94-7,4,96,91,6,2
2099003,0.07,0.15,0.91,1.34,29.79,3.97,-3.50,-38.00,34.00,53.649231,9.701658,100.80,47.65,12,3.95-9,4,91,92,6,2
2099103,0.08,0.17,0.94,-1.04,19.35,0.24,-5.50,-40.00,30.00,53.649227,9.701598,100.80,47.67,12,3.97-10,4,94,92,6,2
2099203,0.01,0.18,0.85,-1.59,15.81,-3.72,-3.50,-42.00,32.00,53.649227,9.701598,100.80,47.67,12,3.93-11,0,95,92,6,2
2099328,0.00,0.19,0.99,-1.53,1.16,-10.07,-5.50,-42.00,26.00,53.649231,9.701538,100.70,48.00,12,3.97-10,0,98,91,6,2
2099428,0.02,0.20,0.97,-0.73,-0.61,-14.65,-2.50,-41.00,34.00,53.649231,9.701538,100.70,48.00,12,3.97-11,1,93,92,6,2
2099528,0.03,0.18,1.08,0.55,-3.36,-18.43,-4.50,-42.00,33.00,53.649231,9.701497,100.60,48.32,12,3.94-9,1,95,91,6,2
2099638,0.03,0.18,1.06,0.55,-4.33,-21.00,-6.50,-42.00,35.00,53.649231,9.701497,100.60,48.32,12,3.92-9,1,98,91,6,2
2099738,0.05,0.18,0.95,0.92,3.72,-20.94,-6.50,-39.00,34.00,53.649235,9.701457,100.40,49.04,12,3.97-10,2,98,91,6,2
2099838,0.07,0.18,0.87,0.79,9.16,-20.26,-7.50,-41.00,29.00,53.649235,9.701457,100.40,49.04,12,3.93-11,4,98,91,6,2
2099938,0.09,0.17,1.01,-0.12,9.58,-18.07,-7.50,-40.00,33.00,53.649235,9.701457,100.40,49.04,12,3.98-9,4,97,91,6,2
2100040,0.06,0.16,1.04,-2.01,3.97,-15.26,-11.50,-41.00,29.00,53.649235,9.701457,100.40,49.04,12,4.00-8,3,105,91,6,2
2100140,0.07,0.16,0.90,-2.75,-6.29,-14.28,-11.50,-38.00,29.00,53.649246,9.701397,100.10,49.84,12,3.93-9,4,105,91,6,2
2100240,0.03,0.12,1.10,-5.49,-9.95,-14.22,-13.50,-39.00,26.00,53.649246,9.701397,100.10,49.84,12,3.91-6,1,109,91,6,2
2100340,-0.03,0.12,1.27,-7.87,-13.98,-14.22,-12.50,-39.00,28.00,53.649258,9.701336,99.60,51.58,12,3.91-5,-1,110,90,6,2
2100440,0.01,0.12,1.47,-6.77,-17.15,-14.53,-12.50,-36.00,27.00,53.649269,9.701296,99.60,52.37,12,3.94-4,0,109,90,6,2
2100541,-0.13,0.12,1.33,-6.90,-10.93,-14.22,-13.50,-36.00,33.00,53.649269,9.701296,99.60,52.37,12,3.90-5,-5,116,90,6,2
2100641,0.05,0.12,1.16,-5.19,-10.07,-14.28,-14.50,-34.00,33.00,53.649273,9.701276,99.00,52.37,12,3.93-5,2,113,90,6,2
2100743,0.02,0.10,1.27,-6.77,-13.37,-13.31,-16.50,-31.00,38.00,53.649273,9.701276,99.00,52.37,12,3.93-4,0,119,90,6,2
2100843,-0.03,0.12,1.14,-5.86,-8.91,-12.39,-11.50,-32.00,34.00,53.649284,9.701238,98.70,52.97,12,3.94-5,-1,113,90,6,2
2100947,0.01,0.10,1.23,-4.76,-10.44,-10.62,-16.50,-33.00,34.00,53.649284,9.701238,98.70,52.97,12,3.93-4,0,118,89,6,2
2101047,-0.04,0.12,1.15,-5.00,-10.38,-10.13,-16.50,-28.00,32.00,53.649300,9.701200,98.50,53.91,12,3.95-5,-1,125,89,6,2
2101147,-0.02,0.11,1.14,-2.81,-2.93,-9.95,-15.50,-31.00,38.00,53.649300,9.701200,98.50,53.91,12,3.91-5,-1,120,90,6,2
2101247,-0.08,0.11,1.27,-2.50,-3.54,-10.80,-15.50,-29.00,35.00,53.649315,9.701161,98.30,53.91,12,3.92-4,-3,124,89,6,2
2101373,-0.01,0.09,1.14,-0.43,-2.44,-8.61,-14.50,-26.00,33.00,53.649334,9.701124,98.30,55.26,12,3.98-4,0,122,89,6,2
2101473,-0.09,0.12,1.11,-0.12,-5.31,-6.23,-16.50,-26.00,38.00,53.649334,9.701124,98.30,55.26,12,3.93-6,-4,131,89,6,2
2101573,0.01,0.13,0.78,2.01,0.43,-5.19,-16.50,-26.00,38.00,53.649349,9.701089,98.00,55.91,12,3.98-9,0,129,89,6,2
2101673,-0.06,0.11,1.01,2.20,8.06,-2.14,-14.50,-29.00,34.00,53.649349,9.701089,98.00,55.91,12,3.99-6,-3,123,89,6,2
2101773,-0.07,0.14,0.71,5.43,10.80,-0.43,-15.50,-28.00,38.00,53.649368,9.701053,97.80,57.08,12,3.93-11,-5,132,89,6,2
2101891,0.11,0.09,0.63,4.52,-11.84,1.22,-16.50,-28.00,35.00,53.649368,9.701053,97.80,57.08,12,3.88-8,9,114,89,6,2
2101994,-0.02,0.09,0.70,2.01,-16.17,1.83,-15.50,-28.00,38.00,53.649391,9.701018,97.70,57.65,12,3.93-6,-1,125,89,6,2
2102094,-0.03,0.04,1.11,2.14,-16.85,-0.67,-17.50,-26.00,40.00,53.649391,9.701018,97.70,57.65,12,3.96-2,-1,127,89,6,2
2102194,-0.11,0.07,1.00,2.50,-16.85,-2.75,-17.50,-24.00,37.00,53.649410,9.700984,97.30,58.69,12,3.98-3,-6,134,89,6,2
2102294,-0.00,0.05,0.89,0.73,0.67,-4.64,-16.50,-22.00,35.00,53.649410,9.700984,97.30,58.69,12,3.99-3,0,129,88,6,2
2102394,-0.00,0.03,1.01,-0.73,-15.50,-7.93,-17.50,-25.00,36.00,53.649429,9.700950,97.00,59.25,12,3.99-1,0,126,88,6,2
2102494,-0.21,0.00,1.19,1.53,-4.21,-8.61,-17.50,-20.00,38.00,53.649429,9.700950,97.00,59.25,12,4.110,-9,139,88,6,2
2102594,0.04,-0.03,1.20,-0.43,-26.92,-11.35,-17.50,-21.00,42.00,53.649429,9.700950,97.00,59.25,12,3.931,2,126,88,6,2
2102694,-0.06,-0.01,1.09,0.98,7.20,-9.95,-19.50,-18.00,43.00,53.649429,9.700950,97.00,59.25,12,4.040,-2,139,88,6,2
2102794,-0.23,-0.02,1.12,-2.87,-24.29,-10.74,-19.50,-18.00,32.00,53.649475,9.700883,96.20,59.84,12,3.920,-11,144,88,6,2
2102896,0.11,0.03,0.64,2.93,-13.00,-6.16,-19.50,-18.00,40.00,53.649475,9.700883,96.20,59.84,12,3.94-2,9,127,88,6,2
2102999,-0.05,-0.01,1.09,-2.20,-10.62,0.31,-20.50,-16.00,41.00,53.649498,9.700850,95.90,60.12,12,3.920,-2,143,88,6,2
2103099,-0.08,-0.00,0.92,-0.24,-8.24,2.20,-18.50,-16.00,41.00,53.649498,9.700850,95.90,60.12,12,3.960,-4,143,88,6,2
2103199,0.01,-0.02,1.33,-2.32,-14.95,4.82,-19.50,-16.00,40.00,53.649521,9.700818,95.70,60.58,12,4.080,0,139,87,6,2
2103299,-0.04,-0.00,1.27,1.46,-22.83,5.92,-17.50,-16.00,41.00,53.649521,9.700818,95.70,60.58,12,4.000,-1,139,88,6,2
2103410,-0.08,-0.04,1.03,0.37,-24.11,0.98,-17.50,-12.00,40.00,53.649544,9.700786,95.50,60.58,12,3.932,-4,146,87,6,2
2103510,-0.02,0.03,0.86,-2.32,-17.21,-1.40,-19.50,-9.00,41.00,53.649559,9.700769,95.50,60.86,12,3.92-2,-1,160,87,6,2
2103610,-0.19,-0.01,1.10,-0.24,-10.25,-3.36,-17.50,-10.00,43.00,53.649559,9.700769,95.50,60.86,12,3.930,-9,156,87,6,2
2103710,0.03,-0.01,0.94,-2.01,-9.40,-2.32,-20.50,-8.00,41.00,53.649559,9.700769,95.50,60.86,12,3.940,1,156,87,6,2
2103811,-0.06,0.01,0.98,-4.88,-11.54,0.79,-17.50,-7.00,45.00,53.649559,9.700769,95.50,60.86,12,3.990,-3,161,87,6,2
2103911,-0.12,0.01,1.20,-5.31,-17.64,1.46,-16.50,-7.00,47.00,53.649559,9.700769,95.50,60.86,12,3.970,-5,162,87,6,2
2104011,0.05,0.00,1.09,-3.66,-14.10,2.50,-17.50,-5.00,44.00,53.649559,9.700769,95.50,60.86,12,3.940,2,162,87,6,2
2104116,-0.13,-0.00,1.13,-4.64,-25.88,1.83,-17.50,-4.00,42.00,53.649559,9.700769,95.50,60.86,12,3.810,-6,169,87,6,2
2104216,-0.08,0.00,1.08,-3.78,-26.98,-0.06,-17.50,-1.00,43.00,53.649639,9.700651,95.20,61.93,12,3.910,-4,177,87,6,2
2104316,-0.13,-0.02,1.22,-6.71,-36.38,-1.53,-14.50,0.00,42.00,53.649639,9.700651,95.20,61.93,12,3.830,-6,178,87,6,2
2104416,-0.14,-0.02,1.27,-7.63,-22.71,-1.40,-14.50,7.00,42.00,53.649639,9.700651,95.20,61.93,12,3.980,-6,-161,87,6,2
2104516,-0.02,-0.03,1.21,-8.91,-19.29,-1.46,-13.50,9.00,38.00,53.649673,9.700597,95.10,62.15,12,3.931,-1,-149,87,6,2
2104617,-0.06,-0.02,1.13,-10.07,-7.93,1.22,-14.50,8.00,42.00,53.649685,9.700578,95.10,62.12,12,3.991,-3,-156,87,6,2
2104717,-0.08,-0.00,1.13,-10.56,-6.41,2.32,-14.50,7.00,46.00,53.649685,9.700578,95.10,62.12,12,3.990,-4,-158,87,6,2
2104817,-0.07,-0.02,1.23,-10.50,5.07,5.55,-11.50,10.00,45.00,53.649685,9.700578,95.10,62.12,12,3.990,-3,-145,87,6,2
2104917,-0.03,-0.02,1.11,-8.48,16.05,9.46,-12.50,9.00,41.00,53.649685,9.700578,95.10,62.12,12,3.990,-1,-148,87,6,2
2105017,-0.10,0.01,1.03,-9.16,36.01,13.43,-9.50,8.00,43.00,53.649685,9.700578,95.10,62.12,12,3.920,-5,-148,87,6,2
2105117,0.04,-0.02,1.22,-7.87,43.09,15.14,-8.50,4.00,43.00,53.649685,9.700578,95.10,62.12,12,3.760,1,-155,87,6,2
2105228,-0.02,-0.00,1.25,-6.10,36.87,18.25,-10.50,-1.00,42.00,53.649738,9.700454,95.20,62.12,12,3.800,0,174,87,6,2
2105328,0.00,-0.00,1.16,-4.33,28.38,18.55,-8.50,-5.00,43.00,53.649750,9.700431,95.30,62.43,12,3.980,0,148,87,6,2
2105430,-0.06,0.03,1.01,-0.43,19.10,17.09,-9.50,-5.00,48.00,53.649750,9.700431,95.30,62.43,12,3.93-1,-3,164,87,6,2
2105530,-0.00,0.05,0.99,-0.61,12.45,13.55,-9.50,-10.00,44.00,53.649750,9.700431,95.30,62.43,12,3.88-2,0,140,87,6,2
2105634,-0.04,0.04,1.04,0.49,-3.85,9.40,-8.50,-14.00,41.00,53.649750,9.700431,95.30,62.43,12,3.91-2,-2,129,87,6,2
2105734,-0.05,0.03,1.22,0.24,-26.67,4.21,-10.50,-11.00,43.00,53.649750,9.700431,95.30,62.43,12,3.93-1,-2,141,87,6,2
2105838,0.08,0.04,1.01,-1.16,-7.51,4.46,-8.50,-5.00,45.00,53.649792,9.700293,95.70,62.00,12,3.91-2,4,145,88,6,2
2105968,0.06,0.01,1.01,-1.65,-11.84,6.35,-8.50,-8.00,46.00,53.649792,9.700293,95.70,62.00,12,3.880,3,127,87,6,2
2106068,0.10,-0.01,0.92,-1.16,-15.62,9.34,-7.50,-5.00,50.00,53.649799,9.700270,95.80,61.80,12,3.930,6,110,87,6,2
2106168,0.10,0.02,0.65,-4.09,-16.48,12.51,-6.50,-5.00,42.00,53.649799,9.700270,95.80,61.80,12,3.92-1,8,93,88,6,2
2106268,-0.15,0.00,1.09,-6.77,8.24,12.02,-7.50,-2.00,48.00,53.649799,9.700270,95.80,61.80,12,3.920,-8,172,87,6,2
2106408,-0.17,0.04,1.39,-1.89,-6.84,7.26,-7.50,-4.00,42.00,53.649799,9.700270,95.80,61.80,12,3.91-1,-6,167,88,6,2
2106508,-0.02,0.04,1.07,-1.34,5.92,4.27,-5.50,-2.00,44.00,53.649799,9.700270,95.80,61.80,12,3.90-2,-1,177,88,6,2
2106608,0.09,0.05,0.99,-3.66,10.44,3.97,-5.50,-5.00,45.00,53.649799,9.700270,95.80,61.80,12,3.92-2,5,117,88,6,2
2106708,-0.02,0.04,1.11,-0.43,7.26,4.27,-7.50,-5.00,43.00,53.649799,9.700270,95.80,61.80,12,3.93-2,-1,158,88,6,2
2106808,0.04,0.06,1.00,-1.83,-5.19,5.62,-5.50,-7.00,45.00,53.649799,9.700270,95.80,61.80,12,3.99-3,2,131,88,6,2
2106908,-0.09,0.09,1.24,-1.46,5.74,7.32,-7.50,-3.00,44.00,53.649841,9.700074,96.60,62.43,12,4.08-4,-4,-178,88,6,2
2107008,0.01,0.14,0.91,1.04,5.92,6.16,-6.50,-8.00,48.00,53.649841,9.700074,96.60,62.43,12,3.99-8,0,173,89,6,2
2107108,0.00,0.07,0.81,1.46,2.08,5.86,-4.50,-5.00,44.00,53.649841,9.700074,96.60,62.43,12,3.97-5,0,165,89,6,2
2107208,-0.05,0.05,1.08,1.89,15.62,6.04,-5.50,-6.00,44.00,53.649841,9.700074,96.60,62.43,12,4.00-2,-2,152,89,6,2
2107308,-0.06,0.05,0.97,-0.49,5.43,4.39,-5.50,-10.00,46.00,53.649841,9.700074,96.60,62.43,12,3.95-2,-3,136,89,6,2
2107408,0.04,0.04,0.95,-0.18,12.82,4.52,-5.50,-10.00,46.00,53.649864,9.699920,97.40,63.75,12,3.98-2,2,113,89,6,2
2107572,-0.19,0.04,1.15,0.24,23.62,5.19,-6.50,-8.00,46.00,53.649864,9.699920,97.40,63.75,12,3.91-1,-9,155,89,6,2
2107672,0.01,0.04,1.03,3.54,19.10,3.97,-4.50,-11.00,51.00,53.649864,9.699920,97.40,63.75,12,3.93-2,0,114,89,6,2
2107772,-0.03,0.06,1.18,0.12,32.10,2.08,-4.50,-14.00,47.00,53.649876,9.699814,97.90,64.04,12,3.95-2,-1,116,90,6,2
2107872,-0.05,0.06,1.32,2.32,28.50,0.79,-5.50,-16.00,40.00,53.649876,9.699814,97.90,64.04,12,3.79-2,-2,116,89,6,2
2107974,-0.00,0.06,0.94,5.31,28.08,2.75,-4.50,-20.00,43.00,53.649876,9.699814,97.90,64.04,12,3.93-3,0,105,90,6,2
2108074,-0.04,0.06,0.78,3.78,3.78,3.66,-6.50,-18.00,43.00,53.649879,9.699759,98.20,64.28,12,4.01-4,-2,120,90,6,2
2108174,-0.00,0.05,0.91,2.56,5.92,3.91,-7.50,-22.00,43.00,53.649879,9.699759,98.20,64.28,12,3.93-3,0,111,90,6,2
2108274,-0.02,0.05,0.88,1.95,0.79,4.33,-6.50,-22.00,43.00,53.649883,9.699679,98.70,64.51,12,3.94-3,-1,110,90,6,2
2108374,-0.03,0.04,0.88,1.65,0.24,4.09,-5.50,-20.00,43.00,53.649883,9.699679,98.70,64.51,12,4.00-2,-2,111,91,6,2
2108474,-0.06,0.04,0.94,2.26,1.16,3.60,-4.50,-19.00,43.00,53.649883,9.699679,98.70,64.51,12,3.92-2,-3,112,91,6,2
2108630,0.10,0.05,0.67,2.08,-2.93,3.48,-5.50,-22.00,46.00,53.649891,9.699598,99.10,64.56,12,3.93-4,8,85,91,6,2
2108730,0.15,0.00,0.96,0.18,-6.16,9.34,-4.50,-22.00,42.00,53.649891,9.699598,99.10,64.56,12,4.000,8,84,91,6,2
2108830,0.27,-0.02,0.83,-1.16,-22.46,17.21,-6.50,-20.00,43.00,53.649891,9.699598,99.10,64.56,12,3.951,18,70,91,6,2
2108933,0.32,-0.09,1.04,-3.42,-32.90,26.86,-6.50,-17.00,44.00,53.649891,9.699598,99.10,64.56,12,3.945,16,72,91,6,2
2109034,0.27,-0.13,1.03,-5.92,-41.63,32.59,-3.50,-16.00,43.00,53.649899,9.699492,99.40,64.60,12,3.987,14,70,91,6,2
2109134,0.32,-0.19,1.27,-6.90,-44.49,34.36,-3.50,-11.00,43.00,53.649899,9.699492,99.40,64.60,12,3.848,13,67,91,6,2
2109234,-0.15,-0.12,1.27,-8.42,-57.07,29.11,-2.50,-8.00,45.00,53.649902,9.699437,99.50,64.41,12,3.965,-6,121,91,6,2
2109334,0.23,-0.15,1.71,-4.70,-44.31,22.34,-3.50,-4.00,44.00,53.649902,9.699437,99.50,64.41,12,4.005,7,72,92,6,2
2109434,0.29,-0.14,1.65,-8.18,-44.98,20.14,-0.50,0.00,44.00,53.649902,9.699384,99.60,63.51,12,3.964,9,26,92,6,2
2109546,0.23,-0.08,1.45,-13.00,-38.45,18.92,0.50,6.00,44.00,53.649902,9.699384,99.60,63.51,12,3.943,8,-25,92,6,2
2109646,0.25,-0.04,1.68,-16.24,-29.60,17.58,-0.50,9.00,45.00,53.649902,9.699330,99.90,63.51,12,3.991,8,-51,92,6,2
2109759,0.24,-0.01,1.63,-18.13,-22.83,16.66,2.50,12.00,43.00,53.649902,9.699330,99.90,63.51,12,3.920,8,-53,92,6,2
2109860,0.13,-0.05,1.54,-16.36,-12.94,16.78,2.50,12.00,48.00,53.649902,9.699330,99.90,63.51,12,3.941,4,-58,92,6,2
2109962,0.23,-0.05,1.52,-20.69,-5.25,14.71,3.50,16.00,42.00,53.649902,9.699330,99.90,63.51,12,3.931,8,-56,93,6,2
2110062,0.30,-0.09,1.53,-24.54,-2.87,14.22,5.50,13.00,39.00,53.649891,9.699225,100.80,64.15,12,3.953,11,-40,93,6,2
2110162,0.24,-0.09,1.62,-27.95,-5.80,17.76,6.50,14.00,38.00,53.649891,9.699225,100.80,64.15,12,3.933,8,-45,93,6,2
2110262,0.26,-0.12,1.68,-27.34,-4.27,21.18,7.50,16.00,44.00,53.649891,9.699225,100.80,64.15,12,4.004,8,-42,93,6,2
2110362,0.39,-0.09,1.87,-29.79,-13.55,26.12,7.50,14.00,42.00,53.649860,9.699127,101.80,66.10,12,3.942,11,-37,94,6,2
2110462,0.26,-0.06,1.86,-29.42,-20.57,28.93,8.50,16.00,41.00,53.649860,9.699127,101.80,66.10,12,3.961,7,-46,94,6,2
2110562,0.31,-0.09,1.86,-30.58,-23.80,31.56,11.50,18.00,33.00,53.649841,9.699083,102.40,67.45,12,3.932,9,-44,94,6,2
2110662,0.30,-0.09,1.69,-33.33,-20.08,33.51,13.50,21.00,40.00,53.649841,9.699083,102.40,67.45,12,4.123,9,-43,94,6,2
2110766,0.16,-0.04,1.91,-34.42,-20.45,33.75,13.50,23.00,37.00,53.649815,9.699044,103.00,69.06,12,3.941,4,-53,94,6,2
2110866,0.30,-0.02,2.03,-36.13,-25.27,33.45,13.50,26.00,33.00,53.649815,9.699044,103.00,69.06,12,3.900,8,-54,95,6,2
2110968,0.29,-0.05,1.88,-34.67,-29.11,32.96,14.50,30.00,29.00,53.649815,9.699044,103.00,69.06,12,3.911,8,-57,95,6,2
2111068,0.32,-0.04,2.07,-36.80,-24.23,32.04,12.50,30.00,30.00,53.649788,9.699010,103.50,70.76,12,3.931,8,-60,96,6,2
2111168,0.31,-0.05,1.89,-34.24,-16.11,32.71,13.50,32.00,27.00,53.649788,9.699010,103.50,70.76,12,3.921,9,-60,96,6,2
2111268,0.22,-0.13,1.76,-35.58,-19.04,33.45,13.50,35.00,20.00,53.649788,9.699010,103.50,70.76,12,3.904,7,-64,96,6,2
2111368,0.17,-0.15,1.79,-37.96,-10.44,31.74,11.50,39.00,22.00,53.649719,9.698967,104.60,75.95,12,3.904,5,-69,96,6,2
2111468,0.00,-0.05,1.55,-38.39,-8.48,27.16,11.50,37.00,26.00,53.649719,9.698967,104.60,75.95,12,3.911,0,-72,96,6,2
2111584,-0.14,-0.03,1.60,-36.19,6.47,14.65,12.50,37.00,17.00,53.649677,9.698959,105.00,77.54,12,3.921,-5,-73,96,6,2
2111684,0.07,-0.04,1.69,-35.34,6.23,5.07,13.50,39.00,18.00,53.649677,9.698959,105.00,77.54,12,4.041,2,-69,97,6,2
2111785,-0.23,-0.06,1.70,-39.61,18.07,-1.28,12.50,39.00,21.00,53.649639,9.698958,105.30,79.58,12,3.912,-7,-75,97,6,2
2111885,-0.11,-0.06,1.64,-40.28,14.77,-5.62,16.50,41.00,20.00,53.649639,9.698958,105.30,79.58,12,3.942,-3,-69,96,6,2
2112000,0.06,-0.05,1.60,-43.40,9.95,-3.85,17.50,38.00,22.00,53.649639,9.698958,105.30,79.58,12,3.981,1,-63,96,6,2
2112100,-0.02,-0.02,1.57,-43.52,11.23,0.18,21.50,37.00,22.00,53.649639,9.698958,105.30,79.58,12,3.970,0,-59,96,6,2
2112200,-0.02,-0.01,1.49,-41.38,26.79,5.62,22.50,35.00,22.00,53.649559,9.698981,105.70,82.73,12,3.950,0,-57,96,6,2
2112300,-0.08,0.05,1.62,-39.06,48.28,12.39,26.50,33.00,21.00,53.649559,9.698981,105.70,82.73,12,4.00-1,-2,-52,96,6,2
2112400,0.02,0.05,1.69,-36.87,42.42,18.98,22.50,33.00,25.00,53.649559,9.698981,105.70,82.73,12,3.95-1,0,-55,96,6,2
2112500,-0.07,0.07,1.59,-32.41,37.48,25.33,23.50,33.00,22.00,53.649559,9.698981,105.70,82.73,12,3.94-2,-2,-56,96,6,2
2112600,-0.12,0.13,1.51,-26.18,39.98,28.26,23.50,31.00,24.00,53.649483,9.699035,106.10,84.36,12,3.98-4,-4,-56,96,6,2
2112700,-0.06,0.08,1.48,-16.91,38.39,30.82,22.50,30.00,27.00,53.649483,9.699035,106.10,84.36,12,3.98-3,-2,-55,96,6,2
2112800,-0.05,-0.00,1.31,-10.62,40.10,31.62,22.50,30.00,29.00,53.649445,9.699070,106.40,84.47,12,3.990,-2,-54,97,6,2
2112900,0.01,-0.00,1.11,-6.41,37.11,28.93,20.50,27.00,31.00,53.649445,9.699070,106.40,84.47,12,3.990,0,-52,97,6,2
2113000,0.07,-0.02,0.81,2.62,32.65,27.83,18.50,26.00,29.00,53.649445,9.699070,106.40,84.47,12,3.931,4,-50,97,6,2
2113103,-0.03,-0.03,0.86,7.14,27.22,25.27,17.50,24.00,32.00,53.649395,9.699132,107.00,83.03,12,3.902,-1,-54,97,6,2
2113203,0.02,-0.05,0.59,8.48,26.00,20.45,16.50,25.00,32.00,53.649395,9.699132,107.00,83.03,12,3.944,1,-52,97,6,2
2113303,0.05,-0.04,0.46,11.96,23.01,16.48,15.50,24.00,35.00,53.649364,9.699174,107.30,81.43,12,4.064,5,-47,98,6,2
2113403,0.01,-0.04,0.50,16.24,26.73,13.31,11.50,21.00,45.00,53.649364,9.699174,107.30,81.43,12,3.994,1,-54,97,6,2
2113503,0.03,-0.05,0.45,19.41,19.35,9.52,11.50,22.00,43.00,53.649364,9.699174,107.30,81.43,12,3.975,4,-50,97,6,2
2113606,0.03,-0.06,0.39,22.03,18.43,5.74,9.50,19.00,41.00,53.649315,9.699240,107.50,79.75,12,3.939,4,-43,98,6,2
2113706,0.02,-0.05,0.42,24.41,17.52,2.75,6.50,16.00,37.00,53.649315,9.699240,107.50,79.75,12,3.937,3,-52,98,6,2
2113806,0.08,-0.05,0.46,23.38,15.01,2.44,5.50,19.00,40.00,53.649315,9.699240,107.50,79.75,12,3.946,10,-49,97,6,2
2113906,0.02,-0.05,0.56,22.03,5.37,1.89,3.50,14.00,43.00,53.649315,9.699240,107.50,79.75,12,3.905,2,-61,97,6,2
2114006,-0.04,-0.05,0.35,20.45,13.55,0.92,-0.50,14.00,39.00,53.649315,9.699240,107.50,79.75,12,3.948,-7,-123,97,6,2
